4.054747420927862158e-04,1.550360705596416991e-03
4.054747420927862158e-04,1.550949579233724387e-03
4.054747420927862158e-04,1.550949579233724387e-03
4.054747420927862158e-04,1.552127326508339613e-03
4.054747420927862158e-04,1.552127326508339613e-03
4.046917109084219658e-04,1.552716200145647443e-03
4.046917109084219658e-04,1.552716200145647443e-03
3.968613990647809836e-04,1.551538452871032217e-03
3.968613990647809836e-04,1.551538452871032217e-03
3.968613990647809836e-04,1.551538452871032217e-03
3.960783678804166794e-04,1.551538452871032217e-03
3.960783678804166794e-04,1.551538452871032217e-03
3.960783678804166794e-04,1.551538452871032217e-03
3.960783678804166794e-04,1.551538452871032217e-03
3.960783678804166794e-04,1.551538452871032217e-03
3.960783678804166794e-04,1.552716200145647443e-03
3.960783678804166794e-04,1.552716200145647443e-03
3.960783678804166794e-04,1.552716200145647443e-03
3.960783678804166794e-04,1.552716200145647443e-03
3.960783678804166794e-04,1.552716200145647443e-03
3.952953366960524294e-04,1.553305073782955273e-03
3.952953366960524294e-04,1.553305073782955273e-03
3.952953366960524294e-04,1.553305073782955273e-03
3.952953366960524294e-04,1.553305073782955273e-03
3.952953366960524294e-04,1.553305073782955273e-03
3.952953366960524294e-04,1.553305073782955273e-03
3.952953366960524294e-04,1.553893947420262669e-03
3.952953366960524294e-04,1.553893947420262669e-03
3.952953366960524294e-04,1.553893947420262669e-03
3.952953366960524294e-04,1.553893947420262669e-03
3.952953366960524294e-04,1.553893947420262669e-03
3.952953366960524294e-04,1.554482821057570499e-03
3.952953366960524294e-04,1.554482821057570499e-03
3.952953366960524294e-04,1.554482821057570499e-03
3.952953366960524294e-04,1.554482821057570499e-03
3.952953366960524294e-04,1.554482821057570499e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.552127326508339613e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.851159312993195105e-04,1.555660568332185726e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.554482821057570499e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.858989624836837605e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.866819936680471973e-04,1.553305073782955273e-03
3.945123055116881252e-04,1.555071694694877896e-03
3.945123055116881252e-04,1.555071694694877896e-03
3.945123055116881252e-04,1.555660568332185726e-03
3.929462431429604926e-04,1.559193810156031838e-03
3.898141184055042515e-04,1.566260293803723846e-03
3.858989624836837605e-04,1.576271145637953919e-03
3.804177441931347694e-04,1.588048618384107265e-03
3.749365259025857241e-04,1.601003838404875838e-03
3.702383387964018504e-04,1.612781311151029184e-03
3.647571205058528052e-04,1.625147657534490144e-03
3.600589333996680099e-04,1.635747383006028264e-03
3.475304344498422867e-04,1.643991613928335281e-03
3.357849666843808136e-04,1.649880350301412063e-03
3.334358731312888767e-04,1.655180213037180798e-03
3.240394989189193946e-04,1.656357960311796457e-03
3.224734365501917078e-04,1.659302328498334740e-03
3.138600935221864756e-04,1.658124581223719080e-03
3.130770623378221714e-04,1.659302328498334740e-03
3.130770623378221714e-04,1.659302328498334740e-03
3.216904053658274578e-04,1.661068949410257362e-03
3.365679978687451178e-04,1.668724306695257200e-03
3.483134656342065909e-04,1.684035021265256442e-03
3.577098398465760731e-04,1.706412219482947908e-03
3.655401516902170552e-04,1.729967164975254384e-03
3.741534947182223415e-04,1.752344363192945417e-03
3.741534947182223415e-04,1.772954940498713610e-03
3.765025882713142783e-04,1.790032275980635908e-03
3.804177441931347694e-04,1.802398622364096651e-03
3.772856194556785283e-04,1.808287358737173433e-03
3.827668377462267063e-04,1.816531589659480883e-03
3.788516818244062152e-04,1.826542441493710957e-03
3.647571205058528052e-04,1.838319914239864303e-03
3.420492161592941630e-04,1.847741892436787197e-03
3.130770623378221714e-04,1.851275134260632876e-03
2.754915654883458693e-04,1.852452881535248102e-03
2.300757567952276634e-04,1.851864007897940706e-03
1.752635738897408428e-04,1.848919639711402423e-03
1.204513909842540087e-04,1.846564145162171537e-03
6.642223926313146518e-05,1.844208650612940868e-03
3.779744514003656117e-06,1.840675408789094756e-03
5.181546957584744879e-05,1.838908787877172133e-03
1.144579643249748043e-04,1.834197798778710795e-03
1.771004590741025934e-04,1.829486809680249456e-03
2.397429538232303961e-04,1.823598073307172674e-03
2.937721055443534004e-04,1.821242578757942222e-03
3.407539766061992389e-04,1.821831452395249618e-03
3.783394734556755953e-04,1.825953567856403344e-03
4.182740638582447558e-04,1.830664556954864682e-03
4.566425918920853622e-04,1.834197798778710795e-03
4.910959640041059112e-04,1.830075683317557286e-03
5.138038683506645533e-04,1.817709336934096110e-03
5.318135855910388881e-04,1.793565517804481804e-03
5.357287415128593249e-04,1.761177467752560264e-03
5.357287415128593249e-04,1.718778565866408651e-03
5.247663049317622102e-04,1.671079801244488086e-03
5.122378059819364870e-04,1.620436668436028805e-03
5.067565876913878754e-04,1.566260293803723846e-03
4.918789951884696733e-04,1.511495045534111056e-03
4.856147457135572996e-04,1.452018808166036928e-03
4.738692779480958264e-04,1.382531718963732727e-03
4.660389661044548443e-04,1.320699987046428147e-03
4.597747166295419827e-04,1.264168117864892301e-03
4.464631864953524432e-04,1.213524985056433020e-03
4.347177187298909701e-04,1.164059599522589399e-03
4.245383133331576174e-04,1.119894076724514730e-03
4.167080014895166353e-04,1.079850669387593569e-03
4.026134401709627916e-04,1.046873745698364633e-03
3.916510035898656227e-04,1.020374432019519658e-03
3.893019100367731979e-04,9.944639919779822961e-04
3.806885670087679658e-04,9.732645410349065980e-04
3.728582551651269837e-04,9.555983319156766869e-04
3.650279433214860016e-04,9.379321227964467758e-04
3.556315691091169531e-04,9.167326718533707524e-04
3.446691325280197300e-04,8.908222318118337157e-04
3.391879142374706847e-04,8.584341817599121759e-04
3.243103217345530247e-04,8.236906371587598584e-04
3.094327292316353646e-04,7.877693452829925315e-04
2.922060431756248462e-04,7.489036852206865970e-04
2.655829829072457130e-04,7.094491515210731578e-04
2.483562968512356825e-04,6.682279969095367709e-04
2.311296107952255977e-04,6.293623368472308363e-04
2.068556440799384014e-04,5.940299186087710142e-04
1.919780515770207142e-04,5.598752476449266350e-04
1.700531784148259155e-04,5.316093130541587122e-04
1.434301181464463215e-04,5.115876093856981319e-04
1.121088707718824202e-04,5.021656311887754548e-04
6.825912444749278210e-05,5.080543675618521280e-04
2.675847167619596856e-05,5.186540930333901397e-04
2.413855530747037115e-05,5.304315657795433776e-04
7.503558229113671085e-05,5.422090385256967239e-04
1.353289834871725767e-04,5.510421430853116795e-04
1.971884470519361023e-04,5.575197530956959658e-04
2.606139729854281550e-04,5.598752476449266350e-04
3.263885924720121988e-04,5.581086267330035789e-04
3.937292743273247426e-04,5.528087639972345188e-04
4.524566131546320542e-04,5.451534067122350063e-04
5.205803261943079806e-04,5.374980494272352770e-04
5.902701016027125155e-04,5.274871975930050952e-04
6.599598770111179177e-04,5.157097248468518573e-04
7.218193405758814704e-04,5.015767575514678417e-04
7.907260847999217010e-04,4.915659057172376599e-04
8.510194859959575127e-04,4.815550538830072613e-04
9.089637936389006285e-04,4.762551911472382555e-04
9.739553819411203139e-04,4.756663175099306424e-04
1.029550596030971493e-03,4.762551911472382555e-04
1.092976121964463546e-03,4.797884329710843678e-04
1.155618616713591403e-03,4.844994220695455979e-04
1.215912017909627106e-03,4.939214002664682208e-04
1.276205419105662158e-03,5.039322521006986194e-04
1.335715789117333666e-03,5.174763457587746966e-04
1.386612816101000104e-03,5.286649448676203214e-04
1.429679531241025451e-03,5.333759339660817684e-04
1.477444433487235540e-03,5.316093130541587122e-04
1.502501431386886119e-03,5.157097248468518573e-04
1.513463867967984209e-03,4.909770320799298300e-04
1.515029930336711950e-03,4.650665920383927933e-04
1.516595992705440342e-03,4.397450256341632071e-04
1.511897805599255601e-03,4.085347228568569477e-04
1.515029930336711950e-03,3.808576619033968548e-04
1.525209335733445628e-03,3.555360954991672144e-04
1.526775398102173369e-03,3.308034027322454039e-04
1.516595992705440342e-03,3.125483199757078797e-04
1.500935369018158595e-03,3.054818363280158177e-04
1.482925651777783609e-03,3.048929626907082046e-04
1.473529277565414995e-03,3.060707099653235935e-04
1.464915934537409925e-03,3.048929626907082046e-04
1.464915934537409925e-03,3.054818363280158177e-04
1.473529277565414995e-03,3.072484572399388739e-04
1.482142620593420281e-03,3.072484572399388739e-04
1.491538994805788896e-03,3.066595836026312608e-04
1.509548712046163664e-03,3.066595836026312608e-04
1.519728117442896691e-03,3.048929626907082046e-04
1.538520865867634788e-03,3.043040890534005373e-04
1.547917240080004270e-03,3.031263417787853111e-04
1.557313614292372885e-03,3.031263417787853111e-04
1.565926957320378171e-03,3.048929626907082046e-04
1.565143926136013976e-03,3.054818363280158177e-04
1.565143926136013976e-03,3.060707099653235935e-04
1.565143926136013976e-03,3.066595836026312608e-04
1.565143926136013976e-03,3.066595836026312608e-04
1.556530583108009557e-03,3.054818363280158177e-04
1.556530583108009557e-03,3.054818363280158177e-04
1.555747551923645361e-03,3.060707099653235935e-04
1.555747551923645361e-03,3.060707099653235935e-04
1.555747551923645361e-03,3.066595836026312608e-04
1.555747551923645361e-03,3.066595836026312608e-04
1.555747551923645361e-03,3.078373308772464870e-04
1.554964520739280948e-03,3.078373308772464870e-04
1.563577863767286235e-03,3.101928254264772105e-04
1.563577863767286235e-03,3.101928254264772105e-04
1.554964520739280948e-03,3.084262045145541543e-04
1.554964520739280948e-03,3.084262045145541543e-04
1.554964520739280948e-03,3.090150781518619300e-04
1.554964520739280948e-03,3.090150781518619300e-04
1.554181489554916753e-03,3.101928254264772105e-04
1.554181489554916753e-03,3.101928254264772105e-04
1.554181489554916753e-03,3.101928254264772105e-04
1.554181489554916753e-03,3.101928254264772105e-04
1.554181489554916753e-03,3.101928254264772105e-04
1.554181489554916753e-03,3.101928254264772105e-04
1.554181489554916753e-03,3.107816990637848236e-04
1.554181489554916753e-03,3.107816990637848236e-04
1.554181489554916753e-03,3.107816990637848236e-04
1.554181489554916753e-03,3.107816990637848236e-04
1.554181489554916753e-03,3.107816990637848236e-04
1.554181489554916753e-03,3.107816990637848236e-04
1.554181489554916753e-03,3.107816990637848236e-04
1.553398458370552557e-03,3.119594463384002666e-04
1.553398458370552557e-03,3.119594463384002666e-04
1.553398458370552557e-03,3.119594463384002666e-04
1.553398458370552557e-03,3.119594463384002666e-04
1.553398458370552557e-03,3.119594463384002666e-04
1.553398458370552557e-03,3.125483199757078797e-04
1.553398458370552557e-03,3.125483199757078797e-04
1.553398458370552557e-03,3.125483199757078797e-04
1.553398458370552557e-03,3.125483199757078797e-04
1.561228770214193430e-03,3.143149408876307733e-04
1.552615427186189011e-03,3.137260672503231602e-04
1.552615427186189011e-03,3.143149408876307733e-04
1.551832396001824816e-03,3.154926881622462163e-04
1.551832396001824816e-03,3.160815617995538294e-04
1.551049364817460620e-03,3.166704354368614425e-04
1.542436021789455334e-03,3.154926881622462163e-04
1.542436021789455334e-03,3.160815617995538294e-04
1.542436021789455334e-03,3.166704354368614425e-04
1.541652990605091138e-03,3.172593090741691099e-04
1.541652990605091138e-03,3.184370563487844987e-04
1.541652990605091138e-03,3.184370563487844987e-04
1.541652990605091138e-03,3.184370563487844987e-04
1.540869959420727592e-03,3.196148036233997791e-04
1.540869959420727592e-03,3.202036772607073922e-04
1.540869959420727592e-03,3.202036772607073922e-04
