0.000000000000000000e+00,4.890932211677886336e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,4.890932211680666636e-05
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468519542010e-04,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,4.890932211680666636e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890932211677886336e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890932211680666636e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.704455415371634013e-04,1.956372884671988557e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.781864423361333273e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468513998755e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468513998755e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468519542010e-04,1.467279663503643999e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890932211680666636e-05
1.218991893703492556e-04,2.934559327007843651e-04
2.437983787407678189e-04,5.869118654015409746e-04
3.047479734259771005e-04,8.314584759855186665e-04
4.266471627963956638e-04,9.781864423359109845e-04
4.266471627963956638e-04,1.076005086569496467e-03
3.656975681111170745e-04,9.781864423359109845e-04
4.266471627963956638e-04,1.027095764452717495e-03
3.656975681111863550e-04,8.803677981023253938e-04
9.751935149631405560e-04,6.847305096351264568e-04
9.142439202779312473e-04,4.890932211679554923e-04
1.828487840555585373e-04,4.401838990511487649e-04
7.313951362223727101e-04,9.781864423361333273e-05
1.218991893703492556e-04,2.445466105839777461e-04
6.704455415371634013e-04,9.781864423361333273e-05
6.094959468520927485e-05,9.781864423361333273e-05
0.000000000000000000e+00,0.000000000000000000e+00
6.704455415371634013e-04,1.467279663503643999e-04
1.158042299018699093e-03,6.358211875183475935e-04
9.142439202779312473e-04,1.271642375036695187e-03
7.313951362223727101e-04,1.858554240438236270e-03
6.094959468519542010e-04,1.956372884671821969e-03
6.704455415371634013e-04,1.858554240438208514e-03
0.000000000000000000e+00,1.711826274087844060e-03
1.828487840555585373e-04,1.418370341387087397e-03
3.047479734259771005e-04,1.027095764452689739e-03
2.437983787407678189e-04,4.890932211679554923e-04
4.266471627963263290e-04,6.847305096351543208e-04
3.047479734259771005e-04,8.314584759855186665e-04
1.097092704333489785e-03,9.781864423359109845e-04
1.767538245870653186e-03,7.825491538687398031e-04
2.255135003352258267e-03,2.934559327007566095e-04
2.925580544889352496e-03,9.781864423358552294e-05
3.535076491741375761e-03,4.890932211677886336e-05
4.266471627963679299e-03,2.445466105839777461e-04
4.266471627963679299e-03,1.956372884671988557e-04
4.205522033278469990e-03,1.956372884671710459e-04
4.875967574815633608e-03,2.934559327007843651e-04
4.327421222648888607e-03,1.467279663503643999e-04
4.875967574815598914e-03,3.912745769343699016e-04
4.875967574815633608e-03,3.912745769343699016e-04
4.875967574815633608e-03,4.890932211679554923e-04
4.205522033278504684e-03,1.956372884671710459e-04
3.656975681111724989e-03,4.890932211677886336e-05
2.925580544889352496e-03,3.423652548175632284e-04
3.108429328944979989e-03,3.912745769343699016e-04
2.986530139574561805e-03,2.934559327007843651e-04
2.681782166148619344e-03,3.423652548175632284e-04
1.767538245870653186e-03,1.027095764452717495e-03
1.401840677759501634e-03,2.005282206788628480e-03
3.047479734259771005e-04,2.690012716423754828e-03
0.000000000000000000e+00,3.521471192409273820e-03
8.532943255927219386e-04,3.961655091460422259e-03
9.751935149631405560e-04,4.206201702044428357e-03
4.266471627963609693e-04,4.499657634745184154e-03
1.158042299018733788e-03,4.548566956861991098e-03
4.875967574815356378e-04,4.939841533796360783e-03
9.142439202779312473e-04,5.771300009781852453e-03
6.094959468519542010e-04,5.135478822263532181e-03
4.875967574815702780e-04,4.695294923212383308e-03
1.036143109648315170e-03,4.206201702044428357e-03
9.142439202779312473e-04,4.108383057810814469e-03
7.923447309075473243e-04,3.668199158759666029e-03
6.094959468519542010e-04,3.325833903942102421e-03
1.097092704333524479e-03,2.738922038540534017e-03
8.532943255927219386e-04,2.200919495255799444e-03
1.828487840555931775e-04,2.152010173139020689e-03
6.704455415371634013e-04,1.760735596204623032e-03
6.094959468519542010e-04,1.467279663503866368e-03
6.094959468519542010e-04,1.467279663503866368e-03
7.313951362223381240e-04,1.760735596204650788e-03
8.532943255927219386e-04,2.152010173138992934e-03
4.266471627963956638e-04,2.690012716423754828e-03
1.158042299018699093e-03,2.885650004890953982e-03
1.158042299018699093e-03,2.983468649124511492e-03
1.340891083074326803e-03,3.228015259708517156e-03
2.072286219296630341e-03,3.276924581825295911e-03
1.340891083074292325e-03,3.423652548175688121e-03
1.340891083074292325e-03,3.228015259708517156e-03
1.889437435241071803e-03,2.934559327007732737e-03
1.158042299018699093e-03,2.836740682774133160e-03
1.706588651185478572e-03,2.347647461606191654e-03
2.072286219296665035e-03,1.662916951971051211e-03
2.437983787407816804e-03,7.825491538687259253e-04
3.413177302370957143e-03,4.890932211679554923e-04
3.230328518315329217e-03,8.803677981023253938e-04
3.961723654537702144e-03,9.781864423359109845e-04
3.961723654537702144e-03,9.781864423359109845e-04
4.693118790760075071e-03,7.336398317519331842e-04
4.815017980130424299e-03,5.380025432847482334e-04
4.936917169500842917e-03,1.956372884671849508e-04
5.119765953556401454e-03,1.467279663503921825e-04
5.241665142926820072e-03,4.401838990511626969e-04
4.571219601389656453e-03,6.358211875183337157e-04
5.302614737611959991e-03,6.358211875183475935e-04
5.424513926982378609e-03,8.314584759855186665e-04
5.424513926982447998e-03,9.781864423359109845e-04
4.815017980130424299e-03,1.173823730803095827e-03
5.363564332297169300e-03,8.314584759855186665e-04
4.693118790760075071e-03,8.314584759855326527e-04
4.510270006704447145e-03,4.401838990511626969e-04
5.058816358871192145e-03,4.890932211679276147e-05
4.327421222648888607e-03,4.890932211679276147e-05
4.936917169500842917e-03,2.934559327007843651e-04
4.875967574815633608e-03,3.912745769343560238e-04
4.693118790760075071e-03,7.825491538687259253e-04
4.693118790760005682e-03,8.314584759855326527e-04
4.632169196074865762e-03,1.124914408686289100e-03
3.961723654537702144e-03,9.292771202191181350e-04
3.352227707685747835e-03,3.912745769343699016e-04
3.717925275796934298e-03,1.467279663503921825e-04
1.950387029926211723e-03,1.320551697153474159e-03
8.532943255927913275e-04,2.054191528905421112e-03
1.218991893703492556e-04,2.152010173138992934e-03
1.218991893704185497e-04,2.103100851022214179e-03
3.656975681111863550e-04,2.592194072190169563e-03
2.437983787407678189e-04,2.298738139489385143e-03
7.923447309075820188e-04,2.103100851022214179e-03
1.218991893703492556e-04,2.054191528905407235e-03
7.923447309075127383e-04,1.516188985620659218e-03
1.218991893703908402e-03,5.869118654015548523e-04
1.401840677759536111e-03,4.890932211679276147e-05
7.313951362223034295e-04,9.781864423359942784e-05
6.704455415371634013e-04,9.781864423359942784e-05
0.000000000000000000e+00,4.890932211679276147e-05
6.704455415371634013e-04,1.467279663503921825e-04
6.704455415371634013e-04,0.000000000000000000e+00
7.313951362223034295e-04,4.890932211679276147e-05
1.401840677759536111e-03,0.000000000000000000e+00
7.923447309075127383e-04,1.467279663503921825e-04
1.462790272444676248e-03,4.890932211679276147e-05
7.313951362223727101e-04,9.781864423358552294e-05
7.313951362223034295e-04,0.000000000000000000e+00
6.704455415371634013e-04,1.467279663503783047e-04
6.094959468520927485e-05,4.890932211679276147e-05
0.000000000000000000e+00,4.890932211680666636e-05
0.000000000000000000e+00,4.890932211679276147e-05
0.000000000000000000e+00,0.000000000000000000e+00
6.704455415370941208e-04,9.781864423359942784e-05
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,4.890932211680666636e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890932211679276147e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.781864423358552294e-05
6.094959468520927485e-05,0.000000000000000000e+00
6.704455415371634013e-04,1.956372884671849508e-04
0.000000000000000000e+00,0.000000000000000000e+00
6.704455415371634013e-04,1.467279663503921825e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890932211680666636e-05
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,9.781864423358552294e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890932211679276147e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468520927485e-05,9.781864423359942784e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890932211679276147e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468519542010e-04,1.467279663503783047e-04
6.704455415370941208e-04,4.890932211679276147e-05
0.000000000000000000e+00,4.890932211679276147e-05
6.094959468520927485e-05,9.781864423359942784e-05
0.000000000000000000e+00,4.890932211679276147e-05
6.094959468520927485e-05,4.890932211679276147e-05
6.704455415371634013e-04,9.781864423358552294e-05
0.000000000000000000e+00,4.890932211679276147e-05
0.000000000000000000e+00,4.890932211679276147e-05
6.094959468520927485e-05,4.890932211679276147e-05
0.000000000000000000e+00,9.781864423359942784e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.094959468513998755e-05,9.781864423358552294e-05
0.000000000000000000e+00,4.890932211679276147e-05
0.000000000000000000e+00,0.000000000000000000e+00
